2, 260750, Note_on_c, 0, 39, 108
2, 260778, Note_off_c, 0, 36, 64
2, 260778, Note_off_c, 0, 75, 64
2, 260778, Note_off_c, 0, 87, 64
2, 260780, Control_c, 0, 64, 127
2, 260784, Note_off_c, 0, 48, 64
2, 260825, Control_c, 0, 64, 0
2, 260832, Control_c, 0, 64, 0
2, 260879, Control_c, 0, 64, 127
2, 260927, Note_off_c, 0, 27, 64
2, 260935, Note_off_c, 0, 39, 64
2, 260960, Note_on_c, 0, 68, 87
2, 260960, Note_on_c, 0, 39, 71
2, 260968, Note_on_c, 0, 63, 103
2, 260968, Note_on_c, 0, 60, 87
2, 260968, Note_on_c, 0, 51, 96
2, 260970, Note_on_c, 0, 72, 83
2, 260993, Control_c, 0, 64, 127
2, 261112, Note_off_c, 0, 84, 64
2, 261123, Note_off_c, 0, 96, 64
2, 261256, Note_off_c, 0, 39, 64
2, 261256, Note_off_c, 0, 68, 64
2, 261264, Note_off_c, 0, 51, 64
2, 261264, Note_off_c, 0, 60, 64
2, 261264, Note_off_c, 0, 63, 64
2, 261266, Note_off_c, 0, 72, 64
2, 261293, Control_c, 0, 64, 0
2, 261312, Note_on_c, 0, 67, 67
2, 261315, Note_on_c, 0, 72, 79
2, 261320, Note_on_c, 0, 51, 88
2, 261320, Note_on_c, 0, 39, 82
2, 261320, Control_c, 0, 64, 127
2, 261326, Note_on_c, 0, 61, 76
2, 261397, Note_off_c, 0, 67, 64
2, 261405, Note_off_c, 0, 39, 64
2, 261405, Note_off_c, 0, 51, 64
2, 261411, Note_off_c, 0, 61, 64
2, 261420, Note_on_c, 0, 70, 70
2, 261424, Note_on_c, 0, 67, 67
2, 261424, Note_on_c, 0, 61, 61
2, 261424, Note_on_c, 0, 51, 76
2, 261424, Note_on_c, 0, 39, 62
2, 261430, Note_off_c, 0, 72, 64
2, 261450, Control_c, 0, 64, 0
2, 261460, Note_off_c, 0, 51, 64
2, 261460, Note_off_c, 0, 67, 64
2, 261461, Note_off_c, 0, 70, 64
2, 261467, Note_off_c, 0, 39, 64
2, 261467, Note_off_c, 0, 61, 64
2, 261472, Note_on_c, 0, 44, 73
2, 261480, Note_on_c, 0, 60, 67
2, 261481, Note_on_c, 0, 56, 82
2, 261485, Note_on_c, 0, 68, 79
2, 261486, Note_on_c, 0, 72, 77
2, 261515, Control_c, 0, 64, 127
2, 261566, Note_off_c, 0, 44, 64
2, 261574, Note_off_c, 0, 60, 64
2, 261575, Note_off_c, 0, 56, 64
2, 261579, Note_off_c, 0, 68, 64
2, 261580, Note_off_c, 0, 72, 64
2, 261595, Control_c, 0, 64, 127
2, 261636, Control_c, 0, 64, 0
2, 261688, Control_c, 0, 64, 127
2, 261702, Note_on_c, 0, 59, 77
2, 261704, Note_on_c, 0, 47, 80
2, 261705, Note_on_c, 0, 62, 68
2, 261709, Note_on_c, 0, 74, 67
2, 261800, Note_on_c, 0, 75, 74
2, 261804, Note_on_c, 0, 63, 82
2, 261808, Note_on_c, 0, 60, 82
2, 261812, Note_on_c, 0, 48, 71
2, 261833, Note_off_c, 0, 59, 64
2, 261835, Note_off_c, 0, 47, 64
2, 261836, Note_off_c, 0, 62, 64
2, 261840, Note_off_c, 0, 74, 64
2, 261898, Note_on_c, 0, 55, 84
2, 261898, Note_on_c, 0, 43, 81
2, 261902, Note_on_c, 0, 67, 76
2, 261906, Note_on_c, 0, 79, 80
2, 261912, Note_off_c, 0, 75, 64
2, 261916, Note_off_c, 0, 63, 64
2, 261920, Note_off_c, 0, 60, 64
2, 261924, Note_off_c, 0, 48, 64
2, 261972, Note_on_c, 0, 80, 87
2, 261975, Note_on_c, 0, 68, 88
2, 261981, Note_on_c, 0, 56, 106
2, 261982, Note_on_c, 0, 44, 84
2, 262010, Note_off_c, 0, 43, 64
2, 262010, Note_off_c, 0, 55, 64
2, 262014, Note_off_c, 0, 67, 64
2, 262018, Note_off_c, 0, 79, 64
2, 262050, Note_on_c, 0, 72, 86
2, 262052, Note_on_c, 0, 51, 108
2, 262057, Note_on_c, 0, 39, 92
2, 262062, Note_on_c, 0, 84, 93
2, 262084, Note_off_c, 0, 80, 64
2, 262087, Note_off_c, 0, 68, 64
2, 262093, Note_off_c, 0, 56, 64
2, 262094, Note_off_c, 0, 44, 64
2, 262120, Note_on_c, 0, 36, 103
2, 262132, Note_on_c, 0, 87, 95
2, 262132, Note_on_c, 0, 75, 96
2, 262139, Note_on_c, 0, 48, 47
2, 262162, Note_off_c, 0, 72, 64
2, 262164, Note_off_c, 0, 51, 64
2, 262169, Note_off_c, 0, 39, 64
2, 262174, Note_off_c, 0, 84, 64
2, 262211, Control_c, 0, 64, 0
2, 262223, Note_on_c, 0, 44, 112
2, 262224, Note_on_c, 0, 92, 100
2, 262224, Note_on_c, 0, 80, 102
2, 262224, Note_on_c, 0, 32, 112
2, 262232, Note_off_c, 0, 36, 64
2, 262244, Note_off_c, 0, 75, 64
2, 262244, Note_off_c, 0, 87, 64
2, 262251, Note_off_c, 0, 48, 64
2, 262268, Control_c, 0, 64, 127
2, 262450, Control_c, 0, 64, 0
2, 262484, Note_on_c, 0, 75, 68
2, 262488, Note_on_c, 0, 56, 72
2, 262488, Note_on_c, 0, 48, 67
2, 262489, Note_on_c, 0, 68, 73
2, 262489, Note_on_c, 0, 60, 72
2, 262490, Note_on_c, 0, 63, 85
2, 262529, Control_c, 0, 64, 127
2, 262596, Note_off_c, 0, 44, 64
2, 262597, Note_off_c, 0, 32, 64
2, 262597, Note_off_c, 0, 80, 64
2, 262597, Note_off_c, 0, 92, 64
2, 262780, Note_off_c, 0, 75, 64
2, 262784, Note_off_c, 0, 48, 64
2, 262784, Note_off_c, 0, 56, 64
2, 262785, Note_off_c, 0, 60, 64
2, 262785, Note_off_c, 0, 68, 64
2, 262786, Note_off_c, 0, 63, 64
2, 262845, Control_c, 0, 64, 0
2, 262856, Note_on_c, 0, 63, 90
2, 262856, Note_on_c, 0, 56, 73
2, 262857, Note_on_c, 0, 78, 77
2, 262858, Note_on_c, 0, 66, 80
2, 262863, Note_on_c, 0, 68, 77
2, 262863, Note_on_c, 0, 51, 85
2, 262884, Control_c, 0, 64, 127
2, 262918, Note_off_c, 0, 68, 64
2, 262921, Note_off_c, 0, 56, 64
2, 262921, Note_off_c, 0, 63, 64
2, 262922, Note_off_c, 0, 78, 64
2, 262923, Note_off_c, 0, 66, 64
2, 262928, Note_off_c, 0, 51, 64
2, 262928, Note_on_c, 0, 76, 73
2, 262930, Note_on_c, 0, 51, 73
2, 262935, Note_on_c, 0, 61, 88
2, 262935, Note_on_c, 0, 56, 79
2, 262936, Note_on_c, 0, 68, 73
2, 262936, Note_on_c, 0, 64, 76
2, 263025, Note_off_c, 0, 51, 64
2, 263030, Note_off_c, 0, 56, 64
2, 263030, Note_off_c, 0, 61, 64
2, 263031, Note_off_c, 0, 64, 64
2, 263031, Note_off_c, 0, 68, 64
2, 263039, Note_on_c, 0, 56, 88
2, 263042, Note_on_c, 0, 63, 81
2, 263043, Note_off_c, 0, 76, 64
2, 263043, Note_on_c, 0, 60, 84
2, 263049, Note_on_c, 0, 75, 76
2, 263049, Note_on_c, 0, 68, 72
2, 263049, Note_on_c, 0, 48, 75
2, 263064, Control_c, 0, 64, 0
2, 263068, Note_off_c, 0, 56, 64
2, 263071, Note_off_c, 0, 63, 64
2, 263072, Note_off_c, 0, 60, 64
2, 263078, Note_off_c, 0, 48, 64
2, 263078, Note_off_c, 0, 68, 64
2, 263078, Note_off_c, 0, 75, 64
2, 263081, Note_on_c, 0, 63, 73
2, 263088, Note_on_c, 0, 75, 72
2, 263088, Note_on_c, 0, 68, 79
2, 263093, Note_on_c, 0, 56, 73
2, 263093, Control_c, 0, 64, 127
2, 263101, Note_on_c, 0, 60, 72
2, 263101, Note_on_c, 0, 48, 69
2, 263175, Note_off_c, 0, 63, 64
2, 263182, Note_off_c, 0, 68, 64
2, 263182, Note_off_c, 0, 75, 64
2, 263187, Note_off_c, 0, 56, 64
2, 263195, Note_off_c, 0, 48, 64
2, 263195, Note_off_c, 0, 60, 64
2, 263224, Control_c, 0, 64, 0
2, 263276, Control_c, 0, 64, 127
2, 263283, Note_on_c, 0, 59, 80
2, 263284, Note_on_c, 0, 47, 75
2, 263292, Note_on_c, 0, 74, 68
2, 263293, Note_on_c, 0, 62, 74
2, 263376, Note_on_c, 0, 75, 77
2, 263382, Note_on_c, 0, 63, 82
2, 263382, Note_on_c, 0, 60, 82
2, 263385, Note_on_c, 0, 48, 73
2, 263405, Note_off_c, 0, 59, 64
2, 263406, Note_off_c, 0, 47, 64
2, 263414, Note_off_c, 0, 74, 64
2, 263415, Note_off_c, 0, 62, 64
2, 263466, Note_on_c, 0, 43, 84
2, 263470, Note_on_c, 0, 55, 88
2, 263473, Note_on_c, 0, 67, 76
2, 263474, Note_on_c, 0, 79, 76
2, 263498, Note_off_c, 0, 75, 64
2, 263504, Note_off_c, 0, 60, 64
2, 263504, Note_off_c, 0, 63, 64
2, 263507, Note_off_c, 0, 48, 64
2, 263548, Note_on_c, 0, 80, 78
2, 263548, Note_on_c, 0, 68, 87
2, 263548, Note_on_c, 0, 56, 101
2, 263558, Note_on_c, 0, 44, 85
2, 263578, Note_off_c, 0, 43, 64
2, 263582, Note_off_c, 0, 55, 64
2, 263585, Note_off_c, 0, 67, 64
2, 263586, Note_off_c, 0, 79, 64
2, 263616, Note_on_c, 0, 51, 108
2, 263623, Note_on_c, 0, 39, 97
2, 263632, Note_on_c, 0, 72, 81
2, 263637, Note_on_c, 0, 84, 84
2, 263660, Note_off_c, 0, 56, 64
2, 263660, Note_off_c, 0, 68, 64
2, 263660, Note_off_c, 0, 80, 64
2, 263670, Note_off_c, 0, 44, 64
2, 263691, Note_on_c, 0, 37, 95
2, 263699, Note_on_c, 0, 48, 97
2, 263706, Note_on_c, 0, 75, 92
2, 263712, Note_on_c, 0, 87, 96
2, 263728, Note_off_c, 0, 51, 64
2, 263735, Note_off_c, 0, 39, 64
2, 263744, Note_off_c, 0, 72, 64
2, 263749, Note_off_c, 0, 84, 64
2, 263762, Control_c, 0, 64, 0
2, 263784, Note_on_c, 0, 27, 107
2, 263788, Note_on_c, 0, 84, 104
2, 263797, Note_on_c, 0, 96, 116
2, 263797, Note_on_c, 0, 39, 114
2, 263803, Note_off_c, 0, 37, 64
2, 263811, Note_off_c, 0, 48, 64
2, 263818, Note_off_c, 0, 75, 64
2, 263824, Note_off_c, 0, 87, 64
2, 263826, Control_c, 0, 64, 127
2, 263905, Control_c, 0, 64, 0
2, 263969, Note_off_c, 0, 27, 64
2, 263982, Note_off_c, 0, 39, 64
2, 263984, Note_on_c, 0, 44, 74
2, 263992, Note_on_c, 0, 68, 70
2, 263992, Note_on_c, 0, 63, 92
2, 263992, Note_on_c, 0, 60, 74
2, 263992, Note_on_c, 0, 51, 90
2, 263992, Note_on_c, 0, 39, 84
2, 264000, Note_on_c, 0, 72, 81
2, 264027, Control_c, 0, 64, 127
2, 264033, Control_c, 0, 64, 127
2, 264161, Note_off_c, 0, 84, 64
2, 264170, Note_off_c, 0, 44, 64
2, 264170, Note_off_c, 0, 96, 64
2, 264288, Note_off_c, 0, 39, 64
2, 264288, Note_off_c, 0, 51, 64
2, 264288, Note_off_c, 0, 60, 64
2, 264288, Note_off_c, 0, 63, 64
2, 264288, Note_off_c, 0, 68, 64
2, 264296, Note_off_c, 0, 72, 64
2, 264352, Note_on_c, 0, 72, 96
2, 264352, Note_on_c, 0, 67, 71
2, 264352, Note_on_c, 0, 61, 77
2, 264352, Note_on_c, 0, 51, 97
2, 264360, Note_on_c, 0, 39, 83
2, 264419, Control_c, 0, 64, 127
2, 264459, Note_off_c, 0, 51, 64
2, 264459, Note_off_c, 0, 61, 64
2, 264459, Note_off_c, 0, 67, 64
2, 264459, Note_off_c, 0, 72, 64
2, 264464, Note_on_c, 0, 51, 71
2, 264467, Note_off_c, 0, 39, 64
2, 264471, Note_on_c, 0, 61, 80
2, 264480, Note_on_c, 0, 67, 90
2, 264480, Note_on_c, 0, 39, 83
2, 264483, Note_on_c, 0, 70, 98
2, 264505, Note_off_c, 0, 51, 64
2, 264507, Control_c, 0, 64, 127
2, 264512, Note_off_c, 0, 61, 64
2, 264521, Note_off_c, 0, 39, 64
2, 264521, Note_off_c, 0, 67, 64
2, 264524, Note_off_c, 0, 70, 64
2, 264528, Note_on_c, 0, 56, 79
2, 264529, Control_c, 0, 64, 0
2, 264536, Note_on_c, 0, 72, 103
2, 264536, Note_on_c, 0, 68, 93
2, 264536, Note_on_c, 0, 60, 80
2, 264536, Note_on_c, 0, 51, 97
2, 264536, Note_on_c, 0, 44, 90
2, 264635, Note_off_c, 0, 56, 64
2, 264643, Note_off_c, 0, 44, 64
2, 264643, Note_off_c, 0, 51, 64
2, 264643, Note_off_c, 0, 60, 64
2, 264643, Note_off_c, 0, 68, 64
2, 264643, Note_off_c, 0, 72, 64
2, 264748, Note_on_c, 0, 72, 80
2, 264748, Note_on_c, 0, 61, 87
2, 264752, Note_on_c, 0, 67, 80
2, 264752, Note_on_c, 0, 39, 103
2, 264755, Note_on_c, 0, 51, 103
2, 264767, Control_c, 0, 64, 127
2, 265044, Note_off_c, 0, 61, 64
2, 265044, Note_off_c, 0, 72, 64
2, 265048, Note_off_c, 0, 39, 64
2, 265048, Note_off_c, 0, 67, 64
2, 265051, Note_off_c, 0, 51, 64
2, 265084, Note_on_c, 0, 72, 86
2, 265084, Note_on_c, 0, 67, 65
2, 265084, Note_on_c, 0, 51, 90
2, 265084, Note_on_c, 0, 39, 101
2, 265088, Note_on_c, 0, 61, 82
2, 265191, Note_off_c, 0, 39, 64
2, 265191, Note_off_c, 0, 51, 64
2, 265191, Note_off_c, 0, 67, 64
2, 265191, Note_off_c, 0, 72, 64
2, 265195, Note_off_c, 0, 61, 64
2, 265200, Note_on_c, 0, 70, 86
2, 265200, Note_on_c, 0, 51, 83
2, 265204, Note_on_c, 0, 67, 88
2, 265204, Note_on_c, 0, 61, 75
2, 265204, Note_on_c, 0, 39, 82
2, 265234, Control_c, 0, 64, 0
2, 265241, Note_off_c, 0, 51, 64
2, 265241, Note_off_c, 0, 70, 64
2, 265242, Note_off_c, 0, 61, 64
2, 265245, Note_off_c, 0, 39, 64
2, 265248, Note_off_c, 0, 67, 64
2, 265248, Note_on_c, 0, 72, 96
2, 265248, Note_on_c, 0, 68, 93
2, 265248, Note_on_c, 0, 51, 80
2, 265248, Note_on_c, 0, 44, 77
2, 265249, Note_on_c, 0, 60, 80
2, 265250, Note_on_c, 0, 56, 98
2, 265342, Note_off_c, 0, 44, 64
2, 265342, Note_off_c, 0, 51, 64
2, 265342, Note_off_c, 0, 68, 64
2, 265342, Note_off_c, 0, 72, 64
2, 265343, Note_off_c, 0, 60, 64
2, 265344, Note_off_c, 0, 56, 64
2, 265440, Note_on_c, 0, 39, 103
2, 265444, Note_on_c, 0, 51, 98
2, 265448, Note_on_c, 0, 67, 80
2, 265448, Note_on_c, 0, 61, 87
2, 265452, Note_on_c, 0, 72, 80
2, 265476, Control_c, 0, 64, 127
2, 265736, Note_off_c, 0, 39, 64
2, 265740, Note_off_c, 0, 51, 64
2, 265744, Note_off_c, 0, 61, 64
2, 265744, Note_off_c, 0, 67, 64
2, 265748, Note_off_c, 0, 72, 64
2, 265784, Note_on_c, 0, 39, 97
2, 265792, Note_on_c, 0, 67, 71
2, 265796, Note_on_c, 0, 72, 87
2, 265800, Note_on_c, 0, 61, 80
2, 265800, Note_on_c, 0, 51, 83
2, 265891, Note_off_c, 0, 39, 64
2, 265899, Note_off_c, 0, 67, 64
2, 265903, Note_off_c, 0, 72, 64
2, 265907, Note_off_c, 0, 51, 64
2, 265907, Note_off_c, 0, 61, 64
2, 265936, Note_on_c, 0, 70, 89
2, 265936, Note_on_c, 0, 67, 72
2, 265936, Note_on_c, 0, 61, 62
2, 265936, Note_on_c, 0, 51, 77
2, 265940, Note_on_c, 0, 39, 83
2, 265950, Control_c, 0, 64, 0
2, 265977, Note_off_c, 0, 51, 64
2, 265977, Note_off_c, 0, 61, 64
2, 265977, Note_off_c, 0, 67, 64
2, 265977, Note_off_c, 0, 70, 64
2, 265981, Note_off_c, 0, 39, 64
2, 265992, Note_on_c, 0, 72, 104
2, 265992, Note_on_c, 0, 70, 88
2, 265992, Note_on_c, 0, 52, 94
2, 265992, Note_on_c, 0, 40, 88
2, 266000, Note_on_c, 0, 67, 90
2, 266000, Note_on_c, 0, 60, 88
2, 266086, Note_off_c, 0, 40, 64
2, 266086, Note_off_c, 0, 52, 64
2, 266086, Note_off_c, 0, 70, 64
2, 266086, Note_off_c, 0, 72, 64
2, 266094, Note_off_c, 0, 60, 64
2, 266094, Note_off_c, 0, 67, 64
2, 266317, Control_c, 0, 64, 127
2, 266336, Note_on_c, 0, 64, 89
2, 266336, Note_on_c, 0, 52, 94
2, 266344, Note_on_c, 0, 84, 94
2, 266344, Note_on_c, 0, 82, 89
2, 266344, Note_on_c, 0, 79, 94
2, 266344, Note_on_c, 0, 72, 92
2, 266344, Note_on_c, 0, 60, 89
2, 266344, Note_on_c, 0, 55, 89
2, 266620, Note_off_c, 0, 55, 64
2, 266620, Note_off_c, 0, 60, 64
2, 266631, Note_off_c, 0, 52, 64
2, 266632, Note_off_c, 0, 64, 64
2, 266652, Note_off_c, 0, 79, 64
2, 266666, Note_off_c, 0, 82, 64
2, 266670, Note_off_c, 0, 84, 64
2, 266676, Note_off_c, 0, 72, 64
2, 266813, Note_on_c, 0, 64, 50
2, 266817, Note_on_c, 0, 60, 48
2, 266822, Note_on_c, 0, 55, 49
2, 266826, Note_on_c, 0, 82, 41
2, 266826, Note_on_c, 0, 79, 42
2, 266826, Note_on_c, 0, 72, 46
2, 266833, Note_on_c, 0, 84, 34
2, 266833, Note_on_c, 0, 52, 36
2, 266844, Note_off_c, 0, 52, 64
2, 266847, Note_off_c, 0, 60, 64
2, 266851, Note_off_c, 0, 55, 64
2, 266852, Note_off_c, 0, 79, 64
2, 266855, Note_off_c, 0, 72, 64
2, 266856, Note_off_c, 0, 84, 64
2, 266856, Note_off_c, 0, 82, 64
2, 266860, Note_off_c, 0, 64, 64
2, 266895, Note_on_c, 0, 72, 54
2, 266899, Note_on_c, 0, 79, 58
2, 266899, Note_on_c, 0, 64, 51
2, 266904, Note_on_c, 0, 52, 38
2, 266906, Note_on_c, 0, 82, 58
2, 266907, Note_on_c, 0, 84, 50
2, 266907, Note_on_c, 0, 60, 51
2, 266907, Note_on_c, 0, 55, 50
2, 266915, Note_off_c, 0, 52, 64
2, 266926, Note_off_c, 0, 79, 64
2, 266929, Note_off_c, 0, 55, 64
2, 266929, Note_off_c, 0, 60, 64
2, 266930, Note_off_c, 0, 82, 64
2, 266936, Note_off_c, 0, 84, 64
2, 266936, Note_off_c, 0, 64, 64
2, 266936, Note_off_c, 0, 72, 64
2, 266966, Note_on_c, 0, 64, 58
2, 266970, Note_on_c, 0, 79, 63
2, 266970, Note_on_c, 0, 72, 63
2, 266977, Note_on_c, 0, 84, 60
2, 266977, Note_on_c, 0, 82, 62
2, 266977, Note_on_c, 0, 60, 62
2, 266979, Note_on_c, 0, 55, 62
2, 266985, Note_on_c, 0, 52, 53
2, 266997, Note_off_c, 0, 79, 64
2, 266999, Note_off_c, 0, 52, 64
2, 267004, Note_off_c, 0, 82, 64
2, 267005, Note_off_c, 0, 55, 64
2, 267005, Note_off_c, 0, 60, 64
2, 267005, Note_off_c, 0, 72, 64
2, 267011, Note_off_c, 0, 84, 64
2, 267011, Note_off_c, 0, 64, 64
2, 267034, Note_on_c, 0, 64, 70
2, 267037, Note_on_c, 0, 72, 68
2, 267044, Note_on_c, 0, 79, 72
2, 267044, Note_on_c, 0, 60, 72
2, 267044, Note_on_c, 0, 55, 71
2, 267044, Note_on_c, 0, 52, 67
2, 267052, Note_on_c, 0, 84, 67
2, 267052, Note_on_c, 0, 82, 72
2, 267065, Note_off_c, 0, 79, 64
2, 267071, Note_off_c, 0, 82, 64
2, 267071, Note_off_c, 0, 60, 64
2, 267075, Note_off_c, 0, 55, 64
2, 267075, Note_off_c, 0, 72, 64
2, 267076, Note_off_c, 0, 84, 64
2, 267076, Note_off_c, 0, 52, 64
2, 267080, Note_off_c, 0, 64, 64
2, 267101, Note_on_c, 0, 72, 74
2, 267104, Note_on_c, 0, 79, 75
2, 267105, Note_on_c, 0, 84, 69
2, 267105, Note_on_c, 0, 82, 74
2, 267105, Note_on_c, 0, 64, 71
2, 267114, Note_on_c, 0, 60, 75
2, 267114, Note_on_c, 0, 52, 68
2, 267115, Note_on_c, 0, 55, 74
2, 267135, Note_off_c, 0, 79, 64
2, 267139, Note_off_c, 0, 82, 64
2, 267139, Note_off_c, 0, 72, 64
2, 267143, Note_off_c, 0, 55, 64
2, 267143, Note_off_c, 0, 60, 64
2, 267143, Note_off_c, 0, 64, 64
2, 267148, Note_off_c, 0, 52, 64
2, 267148, Note_off_c, 0, 84, 64
2, 267162, Note_on_c, 0, 72, 68
2, 267168, Note_on_c, 0, 79, 78
2, 267172, Note_on_c, 0, 84, 69
2, 267172, Note_on_c, 0, 82, 75
2, 267172, Note_on_c, 0, 64, 73
2, 267180, Note_on_c, 0, 60, 78
2, 267180, Note_on_c, 0, 55, 74
2, 267180, Note_on_c, 0, 52, 69
2, 267200, Note_off_c, 0, 79, 64
2, 267200, Note_off_c, 0, 72, 64
2, 267203, Note_off_c, 0, 82, 64
2, 267203, Note_off_c, 0, 84, 64
2, 267208, Note_off_c, 0, 55, 64
2, 267209, Note_off_c, 0, 52, 64
2, 267209, Note_off_c, 0, 60, 64
2, 267214, Note_off_c, 0, 64, 64
2, 267236, Note_on_c, 0, 72, 82
2, 267241, Note_on_c, 0, 84, 82
2, 267241, Note_on_c, 0, 82, 78
2, 267241, Note_on_c, 0, 79, 87
2, 267241, Note_on_c, 0, 64, 83
2, 267245, Note_on_c, 0, 60, 87
2, 267250, Note_on_c, 0, 52, 83
2, 267251, Note_on_c, 0, 55, 88
2, 267275, Note_off_c, 0, 79, 64
2, 267275, Note_off_c, 0, 72, 64
2, 267282, Note_off_c, 0, 55, 64
2, 267284, Note_off_c, 0, 60, 64
2, 267284, Note_off_c, 0, 64, 64
2, 267285, Note_off_c, 0, 82, 64
2, 267290, Note_off_c, 0, 52, 64
2, 267290, Note_off_c, 0, 84, 64
2, 267456, Control_c, 0, 64, 0
2, 267517, Note_on_c, 0, 85, 94
2, 267521, Note_on_c, 0, 79, 90
2, 267522, Note_on_c, 0, 73, 90
2, 267527, Note_on_c, 0, 81, 90
2, 267528, Note_on_c, 0, 61, 92
2, 267535, Note_on_c, 0, 64, 92
2, 267535, Note_on_c, 0, 57, 88
2, 267535, Note_on_c, 0, 52, 85
2, 267563, Control_c, 0, 64, 127
2, 267577, Note_off_c, 0, 73, 64
2, 267584, Note_off_c, 0, 79, 64
2, 267592, Note_off_c, 0, 85, 64
2, 267594, Note_off_c, 0, 81, 64
2, 267600, Note_off_c, 0, 61, 64
2, 267602, Note_off_c, 0, 57, 64
2, 267607, Note_off_c, 0, 64, 64
2, 267621, Note_off_c, 0, 52, 64
2, 267836, Note_on_c, 0, 69, 94
2, 267836, Note_on_c, 0, 33, 96
2, 267842, Note_on_c, 0, 57, 86
2, 267842, Note_on_c, 0, 45, 102
2, 268051, Note_off_c, 0, 69, 64
2, 268057, Note_off_c, 0, 57, 64
2, 268062, Note_on_c, 0, 85, 51
2, 268065, Note_on_c, 0, 73, 60
2, 268072, Note_on_c, 0, 81, 51
2, 268072, Note_on_c, 0, 79, 51
2, 268078, Note_on_c, 0, 57, 39
2, 268080, Note_on_c, 0, 55, 32
2, 268080, Note_on_c, 0, 52, 32
2, 268085, Note_on_c, 0, 61, 32
2, 268085, Note_on_c, 0, 57, 28
2, 268088, Note_on_c, 0, 64, 24
2, 268095, Note_off_c, 0, 79, 64
2, 268095, Note_off_c, 0, 81, 64
2, 268095, Note_off_c, 0, 73, 64
2, 268103, Note_off_c, 0, 85, 64
2, 268105, Note_off_c, 0, 52, 64
2, 268105, Note_off_c, 0, 55, 64
2, 268107, Note_off_c, 0, 64, 64
2, 268110, Note_off_c, 0, 61, 64
2, 268111, Note_off_c, 0, 57, 64
2, 268121, Note_off_c, 0, 57, 64
2, 268144, Note_on_c, 0, 81, 61
2, 268147, Note_on_c, 0, 73, 63
2, 268148, Note_on_c, 0, 85, 65
2, 268152, Note_on_c, 0, 79, 30
2, 268156, Note_on_c, 0, 61, 66
2, 268157, Note_on_c, 0, 64, 66
2, 268162, Note_on_c, 0, 57, 57
2, 268163, Note_on_c, 0, 57, 58
2, 268163, Note_on_c, 0, 55, 57
2, 268163, Note_on_c, 0, 52, 57
2, 268173, Note_off_c, 0, 73, 64
2, 268173, Note_off_c, 0, 81, 64
2, 268178, Note_off_c, 0, 79, 64
2, 268183, Note_off_c, 0, 85, 64
2, 268184, Note_off_c, 0, 61, 64
2, 268189, Note_off_c, 0, 52, 64
2, 268189, Note_off_c, 0, 55, 64
2, 268189, Note_off_c, 0, 57, 64
2, 268189, Note_off_c, 0, 64, 64
2, 268191, Note_off_c, 0, 57, 64
2, 268213, Note_on_c, 0, 85, 64
2, 268214, Note_on_c, 0, 73, 66
2, 268218, Note_on_c, 0, 81, 65
2, 268224, Note_on_c, 0, 57, 65
2, 268225, Note_on_c, 0, 55, 65
2, 268225, Note_on_c, 0, 52, 65
2, 268232, Note_on_c, 0, 79, 44
2, 268232, Note_on_c, 0, 64, 68
2, 268232, Note_on_c, 0, 61, 67
2, 268232, Note_on_c, 0, 57, 66
2, 268243, Note_off_c, 0, 79, 64
2, 268245, Note_off_c, 0, 73, 64
2, 268249, Note_off_c, 0, 81, 64
2, 268257, Note_off_c, 0, 61, 64
2, 268261, Note_off_c, 0, 64, 64
2, 268261, Note_off_c, 0, 52, 64
2, 268261, Note_off_c, 0, 55, 64
2, 268261, Note_off_c, 0, 57, 64
2, 268262, Note_off_c, 0, 57, 64
2, 268262, Note_off_c, 0, 85, 64
2, 268281, Note_on_c, 0, 73, 74
2, 268285, Note_on_c, 0, 85, 78
2, 268290, Note_on_c, 0, 81, 81
2, 268290, Note_on_c, 0, 79, 74
2, 268297, Note_on_c, 0, 55, 74
2, 268297, Note_on_c, 0, 52, 74
2, 268298, Note_on_c, 0, 64, 80
2, 268298, Note_on_c, 0, 57, 74
2, 268298, Note_on_c, 0, 57, 74
2, 268300, Note_on_c, 0, 61, 79
2, 268311, Note_off_c, 0, 79, 64
2, 268313, Note_off_c, 0, 81, 64
2, 268314, Note_off_c, 0, 73, 64
2, 268325, Note_off_c, 0, 61, 64
2, 268326, Note_off_c, 0, 64, 64
2, 268329, Note_off_c, 0, 57, 64
2, 268329, Note_off_c, 0, 52, 64
2, 268329, Note_off_c, 0, 55, 64
2, 268329, Note_off_c, 0, 85, 64
2, 268330, Note_off_c, 0, 57, 64
2, 268344, Note_on_c, 0, 85, 78
2, 268350, Note_on_c, 0, 81, 83
2, 268350, Note_on_c, 0, 79, 77
2, 268350, Note_on_c, 0, 73, 78
2, 268360, Note_on_c, 0, 55, 79
2, 268360, Note_on_c, 0, 52, 79
2, 268361, Note_on_c, 0, 64, 82
2, 268361, Note_on_c, 0, 57, 79
2, 268361, Note_on_c, 0, 57, 78
2, 268363, Note_on_c, 0, 61, 84
2, 268378, Note_off_c, 0, 79, 64
2, 268381, Note_off_c, 0, 73, 64
2, 268381, Note_off_c, 0, 81, 64
2, 268391, Note_off_c, 0, 57, 64
2, 268395, Note_off_c, 0, 61, 64
2, 268395, Note_off_c, 0, 64, 64
2, 268398, Note_off_c, 0, 52, 64
2, 268398, Note_off_c, 0, 55, 64
2, 268402, Note_on_c, 0, 73, 75
