3, 10384, Note_on_c, 1, 48, 71
3, 10445, Note_on_c, 1, 41, 74
3, 10450, Note_on_c, 1, 48, 0
3, 10497, Note_on_c, 1, 48, 66
3, 10509, Note_on_c, 1, 41, 0
3, 10560, Note_on_c, 1, 56, 70
3, 10561, Note_on_c, 1, 48, 0
3, 10624, Note_on_c, 1, 48, 66
3, 10626, Note_on_c, 1, 56, 0
3, 10683, Note_on_c, 1, 60, 74
3, 10691, Note_on_c, 1, 48, 0
3, 10736, Note_on_c, 1, 48, 70
3, 10748, Note_on_c, 1, 60, 0
3, 10795, Note_on_c, 1, 41, 82
3, 10801, Note_on_c, 1, 48, 0
3, 10858, Note_on_c, 1, 48, 72
3, 10862, Note_on_c, 1, 41, 0
3, 10922, Note_on_c, 1, 58, 70
3, 10924, Note_on_c, 1, 48, 0
3, 10985, Note_on_c, 1, 48, 72
3, 10986, Note_on_c, 1, 58, 0
3, 11035, Note_on_c, 1, 55, 72
3, 11052, Note_on_c, 1, 48, 0
3, 11096, Note_on_c, 1, 55, 0
3, 11098, Note_on_c, 1, 48, 69
3, 11161, Note_on_c, 1, 48, 0
3, 11163, Note_on_c, 1, 41, 73
3, 11223, Note_on_c, 1, 48, 66
3, 11227, Note_on_c, 1, 41, 0
3, 11277, Note_on_c, 1, 58, 73
3, 11288, Note_on_c, 1, 48, 0
3, 11337, Note_on_c, 1, 48, 67
3, 11341, Note_on_c, 1, 58, 0
3, 11399, Note_on_c, 1, 55, 66
3, 11405, Note_on_c, 1, 48, 0
3, 11461, Note_on_c, 1, 48, 68
3, 11463, Note_on_c, 1, 55, 0
3, 11515, Note_on_c, 1, 41, 81
3, 11518, Control_c, 1, 64, 127
3, 11525, Note_on_c, 1, 48, 0
3, 11580, Note_on_c, 1, 48, 67
3, 11582, Note_on_c, 1, 41, 0
3, 11635, Note_on_c, 1, 56, 68
3, 11648, Note_on_c, 1, 48, 0
3, 11701, Note_on_c, 1, 48, 70
3, 11702, Note_on_c, 1, 56, 0
3, 11761, Note_on_c, 1, 60, 66
3, 11764, Note_on_c, 1, 48, 0
3, 11815, Note_on_c, 1, 48, 69
3, 11826, Note_on_c, 1, 60, 0
3, 11877, Note_on_c, 1, 48, 0
3, 11881, Note_on_c, 1, 41, 74
3, 11935, Note_on_c, 1, 48, 71
3, 11948, Note_on_c, 1, 41, 0
3, 11996, Note_on_c, 1, 48, 0
3, 12000, Note_on_c, 1, 56, 72
3, 12058, Note_on_c, 1, 48, 69
3, 12066, Note_on_c, 1, 56, 0
3, 12115, Note_on_c, 1, 60, 69
3, 12123, Note_on_c, 1, 48, 0
3, 12179, Note_on_c, 1, 60, 0
3, 12182, Note_on_c, 1, 48, 53
3, 12238, Control_c, 1, 64, 0
3, 12240, Control_c, 1, 67, 0
3, 12242, Control_c, 1, 64, 127
3, 12246, Note_on_c, 1, 41, 62
3, 12254, Note_on_c, 1, 48, 0
3, 12299, Note_on_c, 1, 50, 52
3, 12308, Note_on_c, 1, 41, 0
3, 12360, Note_on_c, 1, 56, 57
3, 12362, Note_on_c, 1, 50, 0
3, 12422, Note_on_c, 1, 50, 51
3, 12427, Note_on_c, 1, 56, 0
3, 12478, Note_on_c, 1, 58, 57
3, 12489, Note_on_c, 1, 50, 0
3, 12538, Note_on_c, 1, 50, 61
3, 12544, Note_on_c, 1, 58, 0
3, 12596, Control_c, 1, 64, 0
3, 12600, Control_c, 1, 64, 127
3, 12601, Note_on_c, 1, 41, 63
3, 12603, Note_on_c, 1, 50, 0
3, 12661, Note_on_c, 1, 46, 59
3, 12669, Note_on_c, 1, 41, 0
3, 12724, Note_on_c, 1, 56, 61
3, 12728, Note_on_c, 1, 46, 0
3, 12778, Note_on_c, 1, 46, 61
3, 12788, Note_on_c, 1, 56, 0
3, 12844, Note_on_c, 1, 46, 0
3, 12845, Note_on_c, 1, 58, 67
3, 12898, Note_on_c, 1, 46, 67
3, 12912, Note_on_c, 1, 58, 0
3, 12958, Control_c, 1, 64, 0
3, 12959, Note_on_c, 1, 46, 0
3, 12962, Control_c, 1, 64, 127
3, 12964, Note_on_c, 1, 39, 79
3, 13016, Note_on_c, 1, 46, 67
3, 13022, Note_on_c, 1, 39, 0
3, 13078, Note_on_c, 1, 46, 0
3, 13078, Note_on_c, 1, 54, 73
3, 13137, Note_on_c, 1, 46, 78
3, 13148, Note_on_c, 1, 54, 0
3, 13200, Note_on_c, 1, 46, 0
3, 13202, Note_on_c, 1, 58, 80
3, 13261, Note_on_c, 1, 46, 77
3, 13271, Note_on_c, 1, 58, 0
3, 13315, Control_c, 1, 64, 0
3, 13317, Note_on_c, 1, 39, 86
3, 13319, Control_c, 1, 64, 127
3, 13327, Note_on_c, 1, 46, 0
3, 13380, Note_on_c, 1, 44, 82
3, 13382, Note_on_c, 1, 39, 0
3, 13437, Note_on_c, 1, 54, 86
3, 13443, Note_on_c, 1, 44, 0
3, 13502, Note_on_c, 1, 54, 0
3, 13505, Note_on_c, 1, 44, 88
3, 13560, Note_on_c, 1, 56, 87
3, 13569, Note_on_c, 1, 44, 0
3, 13617, Note_on_c, 1, 44, 89
3, 13622, Note_on_c, 1, 56, 0
3, 13674, Control_c, 1, 64, 0
3, 13678, Control_c, 1, 64, 127
3, 13681, Note_on_c, 1, 37, 99
3, 13682, Note_on_c, 1, 44, 0
3, 13737, Note_on_c, 1, 44, 93
3, 13743, Note_on_c, 1, 37, 0
3, 13797, Note_on_c, 1, 53, 90
3, 13805, Note_on_c, 1, 44, 0
3, 13859, Note_on_c, 1, 44, 91
3, 13861, Note_on_c, 1, 53, 0
3, 13923, Note_on_c, 1, 56, 91
3, 13931, Note_on_c, 1, 44, 0
3, 13982, Note_on_c, 1, 44, 91
3, 13988, Note_on_c, 1, 56, 0
3, 14040, Note_on_c, 1, 37, 97
3, 14050, Note_on_c, 1, 44, 0
3, 14103, Note_on_c, 1, 44, 92
3, 14113, Note_on_c, 1, 37, 0
3, 14164, Note_on_c, 1, 53, 89
3, 14170, Note_on_c, 1, 44, 0
3, 14221, Note_on_c, 1, 44, 86
3, 14233, Note_on_c, 1, 53, 0
3, 14285, Note_on_c, 1, 44, 0
3, 14286, Note_on_c, 1, 56, 88
3, 14340, Note_on_c, 1, 44, 89
3, 14346, Note_on_c, 1, 56, 0
3, 14395, Control_c, 1, 64, 0
3, 14396, Note_on_c, 1, 36, 111
3, 14399, Control_c, 1, 64, 127
3, 14404, Note_on_c, 1, 44, 0
3, 14463, Note_on_c, 1, 44, 92
3, 14464, Note_on_c, 1, 36, 0
3, 14517, Note_on_c, 1, 51, 89
3, 14532, Note_on_c, 1, 44, 0
3, 14579, Note_on_c, 1, 44, 93
3, 14582, Note_on_c, 1, 51, 0
3, 14641, Note_on_c, 1, 56, 87
3, 14643, Note_on_c, 1, 44, 0
3, 14701, Note_on_c, 1, 44, 92
3, 14710, Note_on_c, 1, 56, 0
3, 14760, Note_on_c, 1, 36, 95
3, 14768, Note_on_c, 1, 44, 0
3, 14822, Note_on_c, 1, 44, 94
3, 14824, Note_on_c, 1, 36, 0
3, 14875, Note_on_c, 1, 51, 87
3, 14889, Note_on_c, 1, 44, 0
3, 14946, Note_on_c, 1, 51, 0
3, 14946, Note_on_c, 1, 44, 90
3, 15001, Note_on_c, 1, 56, 94
3, 15009, Note_on_c, 1, 44, 0
3, 15062, Note_on_c, 1, 44, 93
3, 15073, Note_on_c, 1, 56, 0
3, 15114, Control_c, 1, 64, 0
3, 15117, Note_on_c, 1, 35, 67
3, 15118, Control_c, 1, 64, 127
3, 15121, Note_on_c, 1, 44, 0
3, 15177, Note_on_c, 1, 42, 47
3, 15180, Note_on_c, 1, 35, 0
3, 15241, Note_on_c, 1, 51, 54
3, 15244, Note_on_c, 1, 42, 0
3, 15302, Note_on_c, 1, 42, 53
3, 15305, Note_on_c, 1, 51, 0
3, 15361, Note_on_c, 1, 54, 54
3, 15373, Note_on_c, 1, 42, 0
3, 15416, Note_on_c, 1, 42, 53
3, 15425, Note_on_c, 1, 54, 0
3, 15476, Note_on_c, 1, 35, 58
3, 15481, Note_on_c, 1, 42, 0
3, 15538, Note_on_c, 1, 35, 0
3, 15540, Note_on_c, 1, 42, 51
3, 15600, Note_on_c, 1, 51, 47
3, 15611, Note_on_c, 1, 42, 0
3, 15658, Note_on_c, 1, 42, 51
3, 15667, Note_on_c, 1, 51, 0
3, 15715, Note_on_c, 1, 54, 48
3, 15719, Note_on_c, 1, 42, 0
3, 15779, Note_on_c, 1, 42, 48
3, 15780, Note_on_c, 1, 54, 0
3, 15834, Control_c, 1, 64, 0
3, 15835, Note_on_c, 1, 35, 60
3, 15838, Control_c, 1, 64, 127
3, 15843, Note_on_c, 1, 42, 0
3, 15895, Note_on_c, 1, 44, 53
3, 15897, Note_on_c, 1, 35, 0
3, 15964, Note_on_c, 1, 44, 0
3, 15965, Note_on_c, 1, 49, 47
3, 16020, Note_on_c, 1, 44, 52
3, 16035, Note_on_c, 1, 49, 0
3, 16082, Note_on_c, 1, 56, 50
3, 16086, Note_on_c, 1, 44, 0
3, 16142, Note_on_c, 1, 44, 46
3, 16153, Note_on_c, 1, 56, 0
3, 16196, Note_on_c, 1, 34, 58
3, 16196, Control_c, 1, 64, 0
3, 16200, Control_c, 1, 64, 127
3, 16207, Note_on_c, 1, 44, 0
3, 16258, Note_on_c, 1, 42, 55
3, 16265, Note_on_c, 1, 34, 0
3, 16321, Note_on_c, 1, 49, 50
3, 16327, Note_on_c, 1, 42, 0
3, 16384, Note_on_c, 1, 42, 52
3, 16392, Note_on_c, 1, 49, 0
3, 16437, Note_on_c, 1, 54, 57
3, 16452, Note_on_c, 1, 42, 0
3, 16500, Note_on_c, 1, 42, 57
3, 16505, Note_on_c, 1, 54, 0
3, 16555, Control_c, 1, 64, 0
3, 16561, Note_on_c, 1, 34, 73
3, 16564, Note_on_c, 1, 42, 0
3, 16616, Note_on_c, 1, 42, 57
3, 16630, Note_on_c, 1, 34, 0
3, 16675, Note_on_c, 1, 49, 63
3, 16680, Note_on_c, 1, 42, 0
3, 16739, Note_on_c, 1, 49, 0
3, 16746, Note_on_c, 1, 42, 66
3, 16805, Note_on_c, 1, 54, 60
3, 16812, Note_on_c, 1, 42, 0
3, 16857, Note_on_c, 1, 42, 66
3, 16870, Note_on_c, 1, 54, 0
3, 16919, Note_on_c, 1, 34, 72
3, 16923, Note_on_c, 1, 42, 0
3, 16980, Note_on_c, 1, 42, 64
3, 16989, Note_on_c, 1, 34, 0
3, 17040, Note_on_c, 1, 49, 65
3, 17042, Note_on_c, 1, 42, 0
3, 17099, Note_on_c, 1, 42, 68
3, 17110, Note_on_c, 1, 49, 0
3, 17161, Note_on_c, 1, 54, 73
3, 17171, Note_on_c, 1, 42, 0
3, 17219, Note_on_c, 1, 42, 76
3, 17227, Note_on_c, 1, 54, 0
3, 17281, Note_on_c, 1, 32, 88
3, 17282, Control_c, 1, 64, 127
3, 17285, Note_on_c, 1, 42, 0
3, 17336, Note_on_c, 1, 41, 74
3, 17345, Note_on_c, 1, 32, 0
3, 17399, Note_on_c, 1, 41, 0
3, 17405, Note_on_c, 1, 49, 80
3, 17454, Note_on_c, 1, 41, 76
3, 17466, Note_on_c, 1, 49, 0
3, 17517, Note_on_c, 1, 41, 0
3, 17519, Note_on_c, 1, 53, 80
3, 17581, Note_on_c, 1, 41, 78
3, 17585, Note_on_c, 1, 53, 0
3, 17635, Control_c, 1, 64, 0
3, 17639, Control_c, 1, 64, 127
3, 17642, Note_on_c, 1, 32, 83
3, 17649, Note_on_c, 1, 41, 0
3, 17702, Note_on_c, 1, 40, 87
3, 17704, Note_on_c, 1, 32, 0
3, 17757, Note_on_c, 1, 49, 82
3, 17764, Note_on_c, 1, 40, 0
3, 17822, Note_on_c, 1, 40, 82
3, 17827, Note_on_c, 1, 49, 0
3, 17881, Note_on_c, 1, 52, 89
3, 17882, Note_on_c, 1, 40, 0
3, 17937, Note_on_c, 1, 40, 85
3, 17944, Note_on_c, 1, 52, 0
3, 17997, Note_on_c, 1, 40, 0
3, 17998, Control_c, 1, 64, 0
3, 18002, Control_c, 1, 64, 127
3, 18003, Note_on_c, 1, 31, 99
3, 18065, Note_on_c, 1, 40, 86
3, 18067, Note_on_c, 1, 31, 0
3, 18120, Note_on_c, 1, 49, 90
3, 18127, Note_on_c, 1, 40, 0
3, 18183, Note_on_c, 1, 40, 92
3, 18185, Note_on_c, 1, 49, 0
3, 18242, Note_on_c, 1, 52, 91
3, 18248, Note_on_c, 1, 40, 0
3, 18301, Note_on_c, 1, 40, 91
3, 18308, Note_on_c, 1, 52, 0
3, 18356, Note_on_c, 1, 34, 96
3, 18365, Note_on_c, 1, 40, 0
3, 18421, Note_on_c, 1, 43, 89
3, 18423, Note_on_c, 1, 34, 0
3, 18482, Note_on_c, 1, 52, 94
3, 18490, Note_on_c, 1, 43, 0
3, 18537, Note_on_c, 1, 43, 97
3, 18550, Note_on_c, 1, 52, 0
3, 18602, Note_on_c, 1, 43, 0
3, 18602, Note_on_c, 1, 55, 94
3, 18661, Note_on_c, 1, 43, 97
3, 18668, Note_on_c, 1, 55, 0
3, 18718, Control_c, 1, 64, 0
3, 18721, Note_on_c, 1, 35, 112
3, 18722, Control_c, 1, 64, 127
3, 18726, Note_on_c, 1, 43, 0
3, 18776, Note_on_c, 1, 43, 97
3, 18789, Note_on_c, 1, 35, 0
3, 18840, Note_on_c, 1, 52, 98
3, 18842, Note_on_c, 1, 43, 0
3, 18900, Note_on_c, 1, 43, 94
3, 18906, Note_on_c, 1, 52, 0
3, 18961, Note_on_c, 1, 55, 98
3, 18969, Note_on_c, 1, 43, 0
3, 19022, Note_on_c, 1, 43, 97
3, 19025, Note_on_c, 1, 55, 0
3, 19075, Control_c, 1, 64, 0
3, 19077, Note_on_c, 1, 36, 103
3, 19079, Control_c, 1, 64, 127
3, 19090, Note_on_c, 1, 43, 0
3, 19138, Note_on_c, 1, 43, 103
3, 19148, Note_on_c, 1, 36, 0
3, 19203, Note_on_c, 1, 52, 101
3, 19207, Note_on_c, 1, 43, 0
3, 19260, Note_on_c, 1, 43, 97
3, 19267, Note_on_c, 1, 52, 0
3, 19320, Note_on_c, 1, 55, 103
3, 19323, Note_on_c, 1, 43, 0
3, 19379, Note_on_c, 1, 43, 104
3, 19383, Note_on_c, 1, 55, 0
3, 19434, Control_c, 1, 64, 0
3, 19442, Note_on_c, 1, 40, 119
3, 19444, Note_on_c, 1, 43, 0
3, 19506, Note_on_c, 1, 49, 106
3, 19514, Note_on_c, 1, 40, 0
3, 19556, Note_on_c, 1, 58, 107
3, 19565, Note_on_c, 1, 49, 0
3, 19619, Note_on_c, 1, 58, 0
3, 19620, Note_on_c, 1, 49, 103
3, 19680, Note_on_c, 1, 43, 108
3, 19686, Note_on_c, 1, 49, 0
3, 19745, Note_on_c, 1, 52, 107
3, 19750, Note_on_c, 1, 43, 0
3, 19798, Note_on_c, 1, 61, 112
3, 19814, Note_on_c, 1, 52, 0
3, 19863, Note_on_c, 1, 52, 110
3, 19865, Note_on_c, 1, 61, 0
3, 19920, Note_on_c, 1, 46, 109
3, 19930, Note_on_c, 1, 52, 0
3, 19981, Note_on_c, 1, 46, 0
3, 19984, Note_on_c, 1, 55, 111
3, 20041, Note_on_c, 1, 64, 112
3, 20048, Note_on_c, 1, 55, 0
3, 20097, Note_on_c, 1, 55, 113
3, 20105, Note_on_c, 1, 64, 0
3, 20162, Note_on_c, 1, 55, 0
3, 20165, Note_on_c, 1, 49, 117
3, 20217, Note_on_c, 1, 58, 109
3, 20224, Note_on_c, 1, 49, 0
3, 20279, Note_on_c, 1, 58, 0
3, 20280, Note_on_c, 1, 67, 106
3, 20336, Note_on_c, 1, 58, 109
3, 20345, Note_on_c, 1, 67, 0
3, 20399, Note_on_c, 1, 52, 113
3, 20408, Note_on_c, 1, 58, 0
3, 20460, Note_on_c, 1, 61, 109
3, 20467, Note_on_c, 1, 52, 0
3, 20518, Note_on_c, 1, 70, 110
3, 20524, Note_on_c, 1, 61, 0
3, 20582, Note_on_c, 1, 70, 0
3, 20584, Note_on_c, 1, 61, 102
3, 20638, Note_on_c, 1, 70, 104
3, 20651, Note_on_c, 1, 61, 0
3, 20698, Note_on_c, 1, 61, 102
3, 20707, Note_on_c, 1, 70, 0
3, 20759, Note_on_c, 1, 70, 93
3, 20766, Note_on_c, 1, 61, 0
3, 20818, Note_on_c, 1, 61, 90
3, 20826, Note_on_c, 1, 70, 0
3, 20882, Note_on_c, 1, 61, 0
3, 20882, Control_c, 1, 64, 127
3, 20886, Note_on_c, 1, 48, 97
3, 20946, Note_on_c, 1, 56, 92
3, 20954, Note_on_c, 1, 48, 0
3, 21001, Note_on_c, 1, 65, 93
3, 21009, Note_on_c, 1, 56, 0
3, 21057, Note_on_c, 1, 56, 87
3, 21070, Note_on_c, 1, 65, 0
3, 21120, Note_on_c, 1, 68, 87
3, 21129, Note_on_c, 1, 56, 0
3, 21183, Note_on_c, 1, 68, 0
3, 21184, Note_on_c, 1, 56, 86
3, 21238, Control_c, 1, 64, 0
3, 21241, Note_on_c, 1, 48, 93
3, 21242, Control_c, 1, 64, 127
3, 21256, Note_on_c, 1, 56, 0
3, 21301, Note_on_c, 1, 55, 86
3, 21306, Note_on_c, 1, 48, 0
3, 21358, Note_on_c, 1, 64, 94
3, 21373, Note_on_c, 1, 55, 0
3, 21417, Note_on_c, 1, 55, 91
3, 21433, Note_on_c, 1, 64, 0
3, 21478, Note_on_c, 1, 67, 86
3, 21481, Note_on_c, 1, 55, 0
3, 21541, Note_on_c, 1, 55, 94
3, 21542, Note_on_c, 1, 67, 0
3, 21596, Control_c, 1, 64, 0
3, 21599, Note_on_c, 1, 48, 64
3, 21600, Control_c, 1, 64, 127
3, 21612, Note_on_c, 1, 55, 0
3, 21664, Note_on_c, 1, 56, 49
3, 21667, Note_on_c, 1, 48, 0
3, 21718, Note_on_c, 1, 65, 46
3, 21726, Note_on_c, 1, 56, 0
3, 21779, Note_on_c, 1, 65, 0
3, 21780, Note_on_c, 1, 56, 48
3, 21842, Note_on_c, 1, 68, 49
3, 21849, Note_on_c, 1, 56, 0
3, 21903, Note_on_c, 1, 56, 51
3, 21911, Note_on_c, 1, 68, 0
3, 21956, Control_c, 1, 64, 0
3, 21960, Control_c, 1, 64, 127
3, 21961, Note_on_c, 1, 48, 57
3, 21970, Note_on_c, 1, 56, 0
3, 22017, Note_on_c, 1, 55, 46
3, 22029, Note_on_c, 1, 48, 0
3, 22082, Note_on_c, 1, 55, 0
3, 22085, Note_on_c, 1, 64, 53
3, 22143, Note_on_c, 1, 55, 47
3, 22152, Note_on_c, 1, 64, 0
3, 22195, Note_on_c, 1, 67, 51
3, 22210, Note_on_c, 1, 55, 0
3, 22263, Note_on_c, 1, 67, 0
3, 22265, Note_on_c, 1, 55, 50
3, 22315, Control_c, 1, 64, 0
3, 22316, Note_on_c, 1, 48, 107
3, 22319, Control_c, 1, 64, 127
3, 22324, Note_on_c, 1, 55, 0
3, 22380, Note_on_c, 1, 53, 90
3, 22382, Note_on_c, 1, 48, 0
3, 22435, Note_on_c, 1, 61, 87
3, 22446, Note_on_c, 1, 53, 0
3, 22502, Note_on_c, 1, 53, 88
3, 22503, Note_on_c, 1, 61, 0
3, 22562, Note_on_c, 1, 65, 93
3, 22571, Note_on_c, 1, 53, 0
3, 22620, Note_on_c, 1, 53, 89
3, 22624, Note_on_c, 1, 65, 0
3, 22678, Control_c, 1, 64, 0
3, 22682, Control_c, 1, 64, 127
3, 22685, Note_on_c, 1, 48, 94
3, 22686, Note_on_c, 1, 53, 0
3, 22744, Note_on_c, 1, 55, 91
3, 22747, Note_on_c, 1, 48, 0
3, 22803, Note_on_c, 1, 64, 86
3, 22809, Note_on_c, 1, 55, 0
3, 22862, Note_on_c, 1, 55, 94
3, 22870, Note_on_c, 1, 64, 0
3, 22922, Note_on_c, 1, 67, 92
3, 22930, Note_on_c, 1, 55, 0
3, 22983, Note_on_c, 1, 55, 87
3, 22987, Note_on_c, 1, 67, 0
3, 23034, Note_on_c, 1, 48, 58
3, 23034, Control_c, 1, 64, 0
3, 23038, Control_c, 1, 64, 127
3, 23045, Note_on_c, 1, 55, 0
3, 23095, Note_on_c, 1, 53, 52
3, 23102, Note_on_c, 1, 48, 0
3, 23161, Note_on_c, 1, 53, 0
3, 23164, Note_on_c, 1, 61, 54
3, 23221, Note_on_c, 1, 53, 52
3, 23224, Note_on_c, 1, 61, 0
3, 23282, Note_on_c, 1, 65, 51
3, 23293, Note_on_c, 1, 53, 0
3, 23340, Note_on_c, 1, 53, 51
3, 23348, Note_on_c, 1, 65, 0
3, 23398, Control_c, 1, 64, 0
3, 23402, Control_c, 1, 64, 127
3, 23403, Note_on_c, 1, 48, 58
3, 23410, Note_on_c, 1, 53, 0
3, 23461, Note_on_c, 1, 55, 52
3, 23466, Note_on_c, 1, 48, 0
3, 23517, Note_on_c, 1, 64, 48
3, 23527, Note_on_c, 1, 55, 0
3, 23583, Note_on_c, 1, 64, 0
3, 23583, Note_on_c, 1, 55, 51
3, 23646, Note_on_c, 1, 67, 48
3, 23653, Note_on_c, 1, 55, 0
3, 23698, Note_on_c, 1, 55, 50
3, 23712, Note_on_c, 1, 67, 0
3, 23755, Control_c, 1, 64, 0
3, 23759, Control_c, 1, 64, 127
3, 23762, Note_on_c, 1, 48, 105
3, 23764, Note_on_c, 1, 55, 0
3, 23826, Note_on_c, 1, 56, 88
3, 23830, Note_on_c, 1, 48, 0
3, 23880, Note_on_c, 1, 65, 90
3, 23891, Note_on_c, 1, 56, 0
3, 23938, Note_on_c, 1, 56, 90
3, 23947, Note_on_c, 1, 65, 0
3, 24002, Note_on_c, 1, 56, 0
3, 24004, Note_on_c, 1, 68, 94
3, 24061, Note_on_c, 1, 56, 92
3, 24064, Note_on_c, 1, 68, 0
3, 24118, Control_c, 1, 64, 0
3, 24122, Control_c, 1, 64, 127
3, 24125, Note_on_c, 1, 48, 96
3, 24131, Note_on_c, 1, 56, 0
3, 24184, Note_on_c, 1, 55, 91
3, 24191, Note_on_c, 1, 48, 0
3, 24236, Note_on_c, 1, 64, 90
3, 24251, Note_on_c, 1, 55, 0
3, 24295, Note_on_c, 1, 55, 93
3, 24301, Note_on_c, 1, 64, 0
3, 24357, Note_on_c, 1, 67, 92
3, 24361, Note_on_c, 1, 55, 0
3, 24418, Note_on_c, 1, 55, 94
3, 24423, Note_on_c, 1, 67, 0
3, 24477, Note_on_c, 1, 48, 60
3, 24477, Control_c, 1, 64, 0
3, 24481, Control_c, 1, 64, 127
3, 24482, Note_on_c, 1, 55, 0
3, 24538, Note_on_c, 1, 48, 0
3, 24542, Note_on_c, 1, 56, 51
3, 24598, Note_on_c, 1, 65, 54
3, 24606, Note_on_c, 1, 56, 0
3, 24661, Note_on_c, 1, 56, 51
3, 24665, Note_on_c, 1, 65, 0
3, 24718, Note_on_c, 1, 68, 54
3, 24723, Note_on_c, 1, 56, 0
3, 24775, Note_on_c, 1, 56, 50
3, 24784, Note_on_c, 1, 68, 0
3, 24838, Control_c, 1, 64, 0
3, 24839, Note_on_c, 1, 48, 54
3, 24842, Control_c, 1, 64, 127
3, 24844, Note_on_c, 1, 56, 0
3, 24904, Note_on_c, 1, 55, 50
3, 24908, Note_on_c, 1, 48, 0
3, 24963, Note_on_c, 1, 64, 54
3, 24971, Note_on_c, 1, 55, 0
3, 25018, Note_on_c, 1, 55, 54
3, 25028, Note_on_c, 1, 64, 0
3, 25079, Note_on_c, 1, 67, 47
3, 25086, Note_on_c, 1, 55, 0
3, 25139, Note_on_c, 1, 55, 48
3, 25142, Note_on_c, 1, 67, 0
3, 25196, Control_c, 1, 64, 0
3, 25200, Control_c, 1, 64, 127
3, 25202, Note_on_c, 1, 48, 100
3, 25205, Note_on_c, 1, 55, 0
3, 25260, Note_on_c, 1, 53, 92
3, 25269, Note_on_c, 1, 48, 0
3, 25319, Note_on_c, 1, 61, 94
3, 25328, Note_on_c, 1, 53, 0
3, 25385, Note_on_c, 1, 53, 91
3, 25387, Note_on_c, 1, 61, 0
3, 25441, Note_on_c, 1, 65, 86
3, 25444, Note_on_c, 1, 53, 0
3, 25495, Note_on_c, 1, 53, 91
3, 25505, Note_on_c, 1, 65, 0
3, 25557, Control_c, 1, 64, 0
3, 25560, Note_on_c, 1, 53, 0
3, 25561, Control_c, 1, 64, 127
3, 25563, Note_on_c, 1, 48, 90
3, 25616, Note_on_c, 1, 55, 91
3, 25630, Note_on_c, 1, 48, 0
3, 25675, Note_on_c, 1, 55, 0
3, 25679, Note_on_c, 1, 64, 90
3, 25738, Note_on_c, 1, 55, 90
3, 25746, Note_on_c, 1, 64, 0
3, 25796, Note_on_c, 1, 67, 86
3, 25800, Note_on_c, 1, 55, 0
3, 25860, Note_on_c, 1, 55, 94
3, 25862, Note_on_c, 1, 67, 0
3, 25915, Control_c, 1, 64, 0
3, 25916, Note_on_c, 1, 48, 60
3, 25919, Control_c, 1, 64, 127
3, 25925, Note_on_c, 1, 55, 0
3, 25985, Note_on_c, 1, 53, 51
3, 25986, Note_on_c, 1, 48, 0
3, 26044, Note_on_c, 1, 61, 46
3, 26054, Note_on_c, 1, 53, 0
3, 26103, Note_on_c, 1, 53, 47
3, 26112, Note_on_c, 1, 61, 0
3, 26155, Note_on_c, 1, 65, 51
3, 26167, Note_on_c, 1, 53, 0
3, 26214, Note_on_c, 1, 65, 0
3, 26220, Note_on_c, 1, 53, 48
3, 26276, Control_c, 1, 64, 0
3, 26280, Control_c, 1, 64, 127
3, 26281, Note_on_c, 1, 53, 0
3, 26281, Note_on_c, 1, 48, 52
3, 26337, Note_on_c, 1, 55, 51
3, 26351, Note_on_c, 1, 48, 0
3, 26400, Note_on_c, 1, 64, 49
3, 26402, Note_on_c, 1, 55, 0
3, 26457, Note_on_c, 1, 55, 49
3, 26466, Note_on_c, 1, 64, 0
3, 26524, Note_on_c, 1, 55, 0
3, 26524, Note_on_c, 1, 67, 47
3, 26585, Note_on_c, 1, 55, 52
3, 26595, Note_on_c, 1, 67, 0
3, 26638, Control_c, 1, 64, 0
3, 26644, Note_on_c, 1, 41, 60
3, 26654, Note_on_c, 1, 55, 0
3, 26699, Note_on_c, 1, 48, 50
3, 26711, Note_on_c, 1, 41, 0
3, 26759, Note_on_c, 1, 56, 50
3, 26762, Note_on_c, 1, 48, 0
3, 26814, Note_on_c, 1, 48, 53
3, 26827, Note_on_c, 1, 56, 0
3, 26879, Note_on_c, 1, 48, 0
3, 26882, Note_on_c, 1, 58, 49
3, 26944, Note_on_c, 1, 48, 46
3, 26951, Note_on_c, 1, 58, 0
3, 26999, Note_on_c, 1, 41, 53
3, 27009, Note_on_c, 1, 48, 0
3, 27060, Note_on_c, 1, 48, 49
3, 27067, Note_on_c, 1, 41, 0
3, 27124, Note_on_c, 1, 60, 47
3, 27129, Note_on_c, 1, 48, 0
3, 27178, Note_on_c, 1, 48, 53
3, 27186, Note_on_c, 1, 60, 0
3, 27237, Note_on_c, 1, 48, 0
3, 27243, Note_on_c, 1, 61, 52
3, 27302, Note_on_c, 1, 48, 54
3, 27314, Note_on_c, 1, 61, 0
3, 27358, Note_on_c, 1, 41, 64
3, 27371, Note_on_c, 1, 48, 0
3, 27418, Note_on_c, 1, 48, 51
3, 27424, Note_on_c, 1, 41, 0
3, 27476, Note_on_c, 1, 60, 51
3, 27478, Note_on_c, 1, 48, 0
3, 27539, Note_on_c, 1, 60, 0
3, 27540, Note_on_c, 1, 48, 53
3, 27601, Note_on_c, 1, 58, 54
3, 27603, Note_on_c, 1, 48, 0
3, 27662, Note_on_c, 1, 48, 57
3, 27666, Note_on_c, 1, 58, 0
3, 27718, Note_on_c, 1, 41, 58
3, 27729, Note_on_c, 1, 48, 0
